Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.25;19.73;966.42;4.58;292.55;0.000000;0.000000;0.000000;7541.4850
2020-05-02;24:00;307.23;21.67;965.77;4.99;282.32;0.000001;0.000000;0.000000;7990.5100
