Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.93;48.10;966.01;1.29;93.99;0.204435;0.000000;0.000000;6816.9540
2020-05-02;24:00;305.42;45.92;965.14;1.76;117.24;0.198348;0.000000;0.000000;6637.6150
