Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.02;23.07;960.98;1.25;350.82;0.000065;0.000000;0.000000;7320.5730
2020-05-02;24:00;305.91;22.54;960.15;1.79;53.50;0.000000;0.000000;0.000000;7687.2660
