Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.09;27.31;951.76;1.22;335.57;0.000859;0.000000;0.000000;6891.6600
2020-05-02;24:00;305.41;23.16;950.42;1.07;346.99;0.000000;0.000000;0.000000;7610.0050
