Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.68;51.67;964.19;0.76;85.38;0.290670;0.000000;0.000000;7302.4460
2020-05-02;24:00;300.45;53.37;963.53;1.18;73.85;0.028892;0.000000;0.000000;7098.9600
