Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.29;30.03;984.43;0.75;350.40;0.000032;0.000000;0.000000;7417.2590
2020-05-02;24:00;306.42;28.39;983.70;3.28;135.23;0.000006;0.000000;0.000000;7500.0690
