Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.05;31.97;979.98;0.40;286.25;0.000097;0.000000;0.000000;7404.4590
2020-05-02;24:00;305.95;32.05;979.37;3.42;130.79;0.000077;0.000000;0.000000;7276.0430
