Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.90;39.10;976.65;0.31;327.97;0.002218;0.000000;0.000000;7403.3650
2020-05-02;24:00;303.46;39.82;976.22;1.76;35.02;0.001472;0.000000;0.000000;7406.6040
