Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.91;52.80;996.01;2.11;103.93;0.498573;0.000000;0.000000;6687.3760
2020-05-02;24:00;301.38;56.41;995.89;2.64;91.38;0.311905;0.000000;0.000000;5614.2470
