Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.99;63.54;982.59;4.09;306.67;0.457298;0.000000;0.000000;6810.5820
2020-05-02;24:00;303.57;62.37;981.25;4.36;314.47;0.348947;0.000000;0.000000;6938.0470
