Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.00;57.75;983.28;2.04;248.33;1.161020;0.000000;0.000000;6456.8950
2020-05-02;24:00;304.97;54.69;982.05;0.24;183.05;0.603779;0.000000;0.000000;6629.2500
