Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.02;31.54;981.80;0.50;318.55;0.000000;0.000000;0.000000;7424.7000
2020-05-02;24:00;306.07;30.58;981.04;3.35;133.97;0.000000;0.000000;0.000000;7422.8470
