Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.69;23.40;971.51;5.31;300.63;0.004652;0.000000;0.000000;7335.5740
2020-05-02;24:00;308.04;25.23;970.89;5.14;293.49;0.000077;0.000000;0.000000;7940.2390
