Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.18;67.98;955.46;0.60;289.51;1.748685;0.000000;0.000000;6112.4750
2020-05-02;24:00;297.38;74.34;954.73;0.10;180.67;5.216886;0.000000;0.000000;3328.1620
