Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.22;68.39;939.77;0.84;315.12;6.758334;0.000000;0.000000;5602.2080
2020-05-02;24:00;300.00;71.53;938.73;0.92;331.11;4.617112;0.000000;0.000000;3739.3810
