Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.03;20.09;956.98;3.47;322.19;0.000001;0.000000;0.000000;7495.3880
2020-05-02;24:00;308.03;21.12;956.16;5.43;317.55;0.000000;0.000000;0.000000;7736.2390
