Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.33;20.04;951.96;4.66;279.32;0.000000;0.000000;0.000000;7749.2560
2020-05-02;24:00;306.41;19.49;950.56;5.75;259.69;0.000000;0.000000;0.000000;8020.0070
