Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.80;31.51;959.41;1.39;188.07;0.009162;0.000000;0.000000;6850.1520
2020-05-02;24:00;307.82;30.39;958.27;1.65;121.56;0.002023;0.000000;0.000000;7093.3280
