Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.60;79.89;1008.76;2.03;148.06;25.045081;0.000000;0.000000;3077.6080
2020-05-02;24:00;301.37;84.05;1007.17;2.93;172.85;57.697560;0.000000;0.000000;1976.6180
