Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.62;22.19;962.77;3.04;316.81;0.000001;0.000000;0.000000;7254.8120
2020-05-02;24:00;307.91;17.33;961.60;4.13;284.81;0.000000;0.000000;0.000000;7945.1690
