Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.24;31.76;967.31;4.94;294.16;0.015169;0.000000;0.000000;7160.3440
2020-05-02;24:00;307.14;29.64;966.52;5.02;292.03;0.000107;0.000000;0.000000;7911.3920
