Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.16;68.19;1003.51;3.96;301.38;0.301313;0.000000;0.000000;6847.3970
2020-05-02;24:00;303.55;67.93;1002.27;4.25;308.04;0.233198;0.000000;0.000000;7308.2630
