Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.98;72.89;966.91;0.83;247.92;1.918086;0.000000;0.000000;6383.2340
2020-05-02;24:00;298.37;76.48;966.09;0.66;207.83;4.206956;0.000000;0.000000;5526.6490
