Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.26;65.10;949.34;1.46;289.27;3.320792;0.000000;0.000000;5275.0420
2020-05-02;24:00;302.19;61.47;948.11;1.51;275.42;2.633687;0.000000;0.000000;5864.9920
