Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.34;46.64;972.88;1.13;179.20;0.192474;0.000000;0.000000;7242.0750
2020-05-02;24:00;305.17;46.68;971.93;2.43;188.40;0.041897;0.000000;0.000000;7307.5040
