Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.07;38.37;1001.51;5.28;276.52;0.019162;0.000000;0.000000;7654.5890
2020-05-02;24:00;306.53;40.23;1000.48;6.17;267.55;0.069569;0.000000;0.000000;7892.6180
