Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.84;18.34;976.23;5.42;259.69;0.000000;0.000000;0.000000;7698.4910
2020-05-02;24:00;307.98;24.06;974.30;5.58;236.04;0.000000;0.000000;0.000000;7639.3250
