Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.38;68.34;1003.77;2.64;184.20;0.867785;0.000000;0.000000;7204.3500
2020-05-02;24:00;303.19;70.45;1002.60;4.25;196.85;1.407744;0.000000;0.000000;7229.0420
