Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.00;34.73;967.36;1.13;347.77;0.000258;0.000000;0.000000;7010.5830
2020-05-02;24:00;304.96;30.35;966.05;1.70;354.85;0.000000;0.000000;0.000000;7417.1120
