Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.92;35.89;989.43;0.85;91.62;0.000779;0.000000;0.000000;7182.6790
2020-05-02;24:00;305.09;34.86;989.16;2.44;114.89;0.000330;0.000000;0.000000;7437.7420
