Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.22;43.20;967.11;3.55;271.85;0.038179;0.000000;0.000000;7252.4780
2020-05-02;24:00;305.35;40.74;966.20;3.70;279.55;0.009546;0.000000;0.000000;7866.6960
