Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.44;66.33;977.71;0.92;293.82;1.298691;0.000000;0.000000;6553.2680
2020-05-02;24:00;298.62;72.62;977.10;0.05;84.77;3.661132;0.000000;0.000000;2852.9280
