Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.01;56.20;965.54;0.67;88.02;0.398422;0.000000;0.000000;7396.2440
2020-05-02;24:00;301.32;58.97;964.45;0.25;228.24;0.382223;0.000000;0.000000;6926.6100
