Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.08;19.38;986.40;4.42;264.74;0.000000;0.000000;0.000000;7818.4900
2020-05-02;24:00;308.11;23.34;984.73;6.06;242.38;0.000000;0.000000;0.000000;7892.1570
