Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.52;45.74;956.27;0.49;210.60;0.191182;0.000000;0.000000;6716.5140
2020-05-02;24:00;302.85;44.94;956.13;0.76;119.09;0.245430;0.000000;0.000000;6631.9740
