Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.07;32.76;954.56;1.42;182.22;0.014676;0.000000;0.000000;6707.3280
2020-05-02;24:00;306.96;32.53;953.53;1.74;125.47;0.001165;0.000000;0.000000;7054.2970
