Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.26;24.67;973.02;0.84;299.08;0.000003;0.000000;0.000000;7430.7860
2020-05-02;24:00;308.23;21.17;971.58;0.33;305.82;0.000000;0.000000;0.000000;7640.8690
