Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.48;65.57;1004.64;2.06;120.33;2.507017;0.000000;0.000000;6395.5850
2020-05-02;24:00;299.63;72.42;1004.30;2.27;85.22;3.515512;0.000000;0.000000;4771.7500
