Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.23;75.10;1003.60;1.18;181.45;2.192545;0.000000;0.000000;6712.2670
2020-05-02;24:00;299.62;79.49;1002.68;1.57;160.36;5.308222;0.000000;0.000000;5118.1390
