Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;294.99;66.66;894.59;0.26;326.36;2.681248;0.000000;0.000000;5993.4520
2020-05-02;24:00;293.87;77.92;893.94;0.37;166.43;5.090836;0.000000;0.000000;3379.9860
