Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.79;20.69;973.75;3.69;295.19;0.000000;0.000000;0.000000;7312.7650
2020-05-02;24:00;307.99;16.88;972.41;3.70;283.53;0.000000;0.000000;0.000000;7754.9930
