Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.47;49.31;998.51;1.20;101.39;0.032174;0.000000;0.000000;7113.0200
2020-05-02;24:00;303.14;48.02;998.61;3.08;95.22;0.225439;0.000000;0.000000;6627.1890
