Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.38;42.26;937.74;1.83;335.34;0.001619;0.000000;0.000000;7483.2300
2020-05-02;24:00;300.91;40.53;936.71;2.29;345.13;0.001845;0.000000;0.000000;7613.9310
