Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.11;27.08;944.49;0.35;222.42;0.002565;0.000000;0.000000;7139.3150
2020-05-02;24:00;306.89;31.40;943.71;0.87;89.84;0.000017;0.000000;0.000000;7532.3670
