Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.76;74.97;982.31;2.25;305.79;8.041939;0.000000;0.000000;5143.0390
2020-05-02;24:00;301.45;78.61;981.16;2.73;315.70;5.926586;0.000000;0.000000;2962.2340
