Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;293.95;68.64;884.19;0.51;205.28;2.969505;0.000000;0.000001;6985.1400
2020-05-02;24:00;294.56;69.82;883.45;0.59;204.58;4.054792;0.000000;0.000000;6777.9440
