Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.53;60.92;984.69;2.21;98.37;0.370666;0.000000;0.000000;6212.6920
2020-05-02;24:00;301.86;57.22;984.12;2.17;113.65;0.071768;0.000000;0.000000;7145.8460
