Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;288.83;70.14;797.10;0.55;208.07;2.653974;0.000003;0.000139;7729.9850
2020-05-02;24:00;289.49;71.28;796.70;0.73;199.89;4.648391;0.000638;0.000001;7202.3570
