Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.86;74.74;1008.45;2.27;99.09;12.895182;0.000000;0.000000;4597.2870
2020-05-02;24:00;302.68;69.93;1007.44;2.70;97.94;0.658973;0.000000;0.000000;6098.8590
