Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.55;29.33;947.54;0.83;186.80;0.001821;0.000000;0.000000;7323.2220
2020-05-02;24:00;305.55;38.62;946.83;1.33;157.98;0.000102;0.000000;0.000000;7505.2770
