Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;287.64;65.39;771.26;0.44;305.45;3.073589;0.000000;0.000014;5286.8810
2020-05-02;24:00;284.98;82.26;770.08;1.25;180.29;54.567270;34.292862;0.004333;3640.8770
