Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.83;48.08;988.25;1.34;124.42;0.518566;0.000000;0.000000;6537.0890
2020-05-02;24:00;306.03;47.72;987.37;2.68;128.37;0.141927;0.000000;0.000000;6882.7960
