Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.06;36.91;979.38;0.49;335.61;0.000134;0.000000;0.000000;7140.1740
2020-05-02;24:00;304.91;36.48;978.92;3.19;125.29;0.016377;0.000000;0.000000;4811.6660
