Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.80;66.97;964.93;2.01;287.51;4.909957;0.000000;0.000000;6589.9910
2020-05-02;24:00;301.54;71.69;963.78;1.88;307.30;5.509714;0.000000;0.000000;3952.6210
