Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;292.12;76.31;864.48;1.34;172.26;15.420262;1.169147;0.001208;6270.3370
2020-05-02;24:00;291.34;76.75;864.08;0.72;148.28;3.010759;0.183379;0.001055;4365.7190
