Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.28;18.32;957.11;2.78;332.61;0.000008;0.000000;0.000000;7161.1070
2020-05-02;24:00;307.31;16.85;956.08;2.45;341.86;0.000000;0.000000;0.000000;7669.0660
