Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.71;20.47;955.30;2.01;344.39;0.000023;0.000000;0.000000;7259.8640
2020-05-02;24:00;308.63;19.58;954.47;4.30;344.52;0.000000;0.000000;0.000000;7659.1870
