Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.88;37.92;1003.31;3.17;253.24;0.035734;0.000000;0.000000;7489.6230
2020-05-02;24:00;308.09;36.15;1002.36;3.22;261.49;0.001090;0.000000;0.000000;7848.6050
