Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.80;69.93;971.31;1.97;293.72;5.970622;0.000000;0.000000;6163.4090
2020-05-02;24:00;301.33;75.03;970.20;1.97;312.78;4.818114;0.000000;0.000000;3193.6560
