Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.73;19.79;957.04;1.97;320.77;0.000009;0.000000;0.000000;6991.8640
2020-05-02;24:00;307.49;17.53;955.98;2.91;324.84;0.000000;0.000000;0.000000;7669.8350
