Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;297.26;65.82;938.17;0.40;13.25;1.549063;0.000000;0.000000;6318.9820
2020-05-02;24:00;297.66;69.52;937.27;0.47;200.03;2.935048;0.000000;0.000000;5463.7840
