Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.09;50.75;951.97;0.47;177.55;0.207900;0.000000;0.000000;7241.1890
2020-05-02;24:00;304.49;49.10;950.89;0.53;182.67;0.064724;0.000000;0.000000;7366.4290
