Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.33;37.53;977.35;1.20;340.73;0.000267;0.000000;0.000000;7569.5270
2020-05-02;24:00;304.98;39.78;976.11;1.33;329.87;0.000774;0.000000;0.000000;7368.9780
