Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.40;37.96;960.64;1.59;174.96;0.004878;0.000000;0.000000;7207.8580
2020-05-02;24:00;305.41;42.25;959.89;1.95;167.84;0.003063;0.000000;0.000000;7224.1400
